Endpoint,readTimestamp,rssi,tagMac,isMotion
57e21042-5ace-11e9-be00-001d054d25e2,16:31:55,-65,0xa15537,true
57e21042-5ace-11e9-be00-001d054d25e2,16:31:55,-65,0x27ffaf,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:31:55,-53,0xa15545,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:31:55,-58,0x27ffaf,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:31:55,-51,0xa15537,true
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:31:52,-69,0x286e14,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:31:52,-65,0x28001a,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:31:52,-63,0x280023,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:31:52,-65,0x286cee,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:31:52,-69,0x28006f,false
5f839492-5ace-11e9-9769-001d054d25e2,16:31:53,-69,0xa15545,true
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:31:54,-64,0x280024,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:31:54,-70,0x27ffb3,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:31:54,-68,0x280023,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:31:54,-69,0x28002b,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:31:54,-61,0x286cee,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:31:54,-70,0x27ffac,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:31:54,-65,0x28001a,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:31:54,-68,0xa154f0,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:31:54,-70,0x286de7,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:31:54,-69,0x286e14,false
19243e66-5ace-11e9-8fe2-001d054d25e2,16:31:53,-51,0xa15537,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:31:53,-58,0x27ffaf,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:31:53,-56,0xa15545,true
38b2611e-0644-11ea-8fee-001d054d25e2,16:31:54,-52,0x27ffa0,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:31:54,-62,0x28007b,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:31:54,-56,0x280029,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:31:54,-58,0xa15519,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:31:54,-61,0x27ffa1,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:31:54,-63,0x27ffab,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:31:54,-54,0x27ffa2,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:31:54,-63,0x280023,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:31:54,-68,0x28002b,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:31:54,-60,0xa1550d,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:31:54,-60,0x27ffac,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:31:54,-67,0x27ffa3,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:31:54,-62,0xa15556,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:31:54,-60,0xa15503,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:31:54,-67,0x27ffa4,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:31:54,-64,0x27ffa9,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:31:54,-65,0x28006f,false
8c821130-5ace-11e9-8cbd-001d054d25e2,16:31:53,-64,0xa15537,true
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:31:49,-60,0x27ffa0,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:31:49,-65,0x28007b,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:31:49,-56,0x280024,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:31:49,-62,0x28001a,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:31:49,-60,0x280029,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:31:49,-62,0xa15519,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:31:49,-58,0x27ffab,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:31:49,-55,0x27ffa2,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:31:49,-63,0x28002b,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:31:49,-67,0x280023,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:31:49,-60,0x28006f,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:31:49,-67,0x286cee,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:31:49,-60,0x27ffac,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:31:49,-60,0xa1550d,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:31:49,-68,0x27ffa3,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:31:49,-61,0xa15503,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:31:49,-63,0x27ffa5,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:31:49,-64,0x27ffa1,false
19243e66-5ace-11e9-8fe2-001d054d25e2,16:31:52,-68,0x27ffad,false
19243e66-5ace-11e9-8fe2-001d054d25e2,16:31:52,-58,0x27ff72,false
19243e66-5ace-11e9-8fe2-001d054d25e2,16:31:52,-67,0x27ff69,false
19243e66-5ace-11e9-8fe2-001d054d25e2,16:31:52,-64,0x280025,false
19243e66-5ace-11e9-8fe2-001d054d25e2,16:31:52,-68,0x286dea,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,16:31:55,-63,0x27ffaf,true
0b3312e6-5ace-11e9-a5b3-001d054d25e2,16:31:55,-62,0xa15537,true
11d84850-5ace-11e9-ac13-001d054d25e2,16:31:53,-62,0x27ffaf,true
11d84850-5ace-11e9-ac13-001d054d25e2,16:31:53,-68,0xa15537,true
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:31:55,-68,0xa15545,true
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-68,0x26c6ed,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-67,0x27ffa3,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-66,0x286dea,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-67,0x27ffa0,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-66,0x27ffa1,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-66,0xa1552c,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-59,0x27ffb0,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-67,0x27ffa2,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-66,0x286d56,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-64,0x27ffad,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-70,0x27ffab,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-61,0x280079,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-65,0x286ce5,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-70,0x26c6db,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-63,0x27ffa4,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-62,0x27ffa9,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:54,-70,0xa15545,true
eec50c22-5acd-11e9-ad32-001d054d25e2,16:31:54,-65,0xa15537,true
57e21042-5ace-11e9-be00-001d054d25e2,16:31:54,-67,0x280023,false
57e21042-5ace-11e9-be00-001d054d25e2,16:31:54,-63,0x280073,false
57e21042-5ace-11e9-be00-001d054d25e2,16:31:54,-59,0xa1550d,false
57e21042-5ace-11e9-be00-001d054d25e2,16:31:54,-61,0x27ffa0,false
57e21042-5ace-11e9-be00-001d054d25e2,16:31:54,-58,0x27ffac,false
57e21042-5ace-11e9-be00-001d054d25e2,16:31:54,-67,0x28007b,false
57e21042-5ace-11e9-be00-001d054d25e2,16:31:54,-67,0x286de6,false
57e21042-5ace-11e9-be00-001d054d25e2,16:31:54,-55,0xa15556,false
57e21042-5ace-11e9-be00-001d054d25e2,16:31:54,-63,0x286d17,false
57e21042-5ace-11e9-be00-001d054d25e2,16:31:54,-66,0x28001c,false
57e21042-5ace-11e9-be00-001d054d25e2,16:31:54,-63,0x280075,false
57e21042-5ace-11e9-be00-001d054d25e2,16:31:54,-64,0x286de8,false
57e21042-5ace-11e9-be00-001d054d25e2,16:31:54,-69,0x27ffa3,false
57e21042-5ace-11e9-be00-001d054d25e2,16:31:54,-66,0x28001a,false
57e21042-5ace-11e9-be00-001d054d25e2,16:31:54,-68,0x280021,false
57e21042-5ace-11e9-be00-001d054d25e2,16:31:54,-63,0xa15519,false
57e21042-5ace-11e9-be00-001d054d25e2,16:31:54,-61,0x27ffa1,false
57e21042-5ace-11e9-be00-001d054d25e2,16:31:54,-62,0x27ffa2,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,16:31:51,-68,0xa1552c,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,16:31:51,-65,0x286dea,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:31:53,-68,0x27ff72,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:31:53,-64,0x27ffb2,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:31:53,-65,0x280071,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:31:53,-58,0x27ffae,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:31:53,-65,0x280025,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:31:53,-65,0x27ffb1,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:31:53,-68,0x280020,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:31:53,-69,0x28001b,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:31:54,-62,0x280071,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:31:54,-66,0x27ff69,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:31:54,-69,0x27ffae,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:31:54,-56,0x27ffa6,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:31:54,-54,0x280025,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:31:54,-66,0x27ffb1,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:31:54,-68,0x280020,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:31:54,-64,0x28002a,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:31:54,-67,0x28001b,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:31:54,-65,0xa15545,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:31:54,-63,0x27ffaf,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:31:54,-57,0xa15537,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-68,0xa1550d,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-62,0x27ffac,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-62,0xa15556,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-63,0xa15503,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-67,0x28001c,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-66,0x286e14,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-64,0x28007b,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-67,0x28001a,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-67,0xa15519,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-67,0x27ffa1,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-64,0x27ffab,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-58,0x27ffa2,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-65,0x280023,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-70,0x286cee,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-65,0x280029,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-68,0x28006f,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-70,0x27ffa0,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-70,0x27ffb3,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:31:54,-64,0xa15545,true
ed7ace28-5ace-11e9-a433-001d054d25e2,16:31:54,-63,0xa15537,true
ed7ace28-5ace-11e9-a433-001d054d25e2,16:31:54,-70,0x27ffaf,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:54,-63,0xa15545,true
494e2566-5ace-11e9-a61c-001d054d25e2,16:31:53,-65,0x27ffa2,false
494e2566-5ace-11e9-a61c-001d054d25e2,16:31:53,-69,0xa1550d,false
494e2566-5ace-11e9-a61c-001d054d25e2,16:31:53,-68,0x27ffac,false
494e2566-5ace-11e9-a61c-001d054d25e2,16:31:53,-68,0xa15503,false
de6ee6b2-5ace-11e9-9c5b-001d054d25e2,16:31:54,-62,0x27ff72,false
de6ee6b2-5ace-11e9-9c5b-001d054d25e2,16:31:54,-61,0x27ff69,false
de6ee6b2-5ace-11e9-9c5b-001d054d25e2,16:31:54,-60,0x280025,false
de6ee6b2-5ace-11e9-9c5b-001d054d25e2,16:31:54,-68,0x27ffb1,false
de6ee6b2-5ace-11e9-9c5b-001d054d25e2,16:31:54,-70,0x27ffad,false
de6ee6b2-5ace-11e9-9c5b-001d054d25e2,16:31:54,-61,0x28002a,false
494e2566-5ace-11e9-a61c-001d054d25e2,16:31:56,-67,0xa15537,true
494e2566-5ace-11e9-a61c-001d054d25e2,16:31:56,-70,0x27ffaf,true
6d5fc7ac-5ace-11e9-8051-001d054d25e2,16:31:52,-66,0x280020,false
5ebce76a-0646-11ea-b53b-001d054d25e2,16:31:56,-69,0x27ffaf,true
5ebce76a-0646-11ea-b53b-001d054d25e2,16:31:56,-67,0xa15545,true
5ebce76a-0646-11ea-b53b-001d054d25e2,16:31:56,-63,0xa15537,true
57e21042-5ace-11e9-be00-001d054d25e2,16:31:56,-63,0x27ffaf,true
57e21042-5ace-11e9-be00-001d054d25e2,16:31:56,-56,0xa15545,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:31:56,-55,0x27ffaf,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:31:56,-58,0xa15545,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:31:56,-55,0xa15537,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:31:54,-62,0x27ffaf,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:31:54,-61,0xa15545,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:31:54,-53,0xa15537,true
8c821130-5ace-11e9-8cbd-001d054d25e2,16:31:54,-69,0xa15545,true
8c821130-5ace-11e9-8cbd-001d054d25e2,16:31:54,-66,0xa15537,true
8c821130-5ace-11e9-8cbd-001d054d25e2,16:31:54,-69,0x27ffaf,true
11d84850-5ace-11e9-ac13-001d054d25e2,16:31:54,-62,0x27ffaf,true
11d84850-5ace-11e9-ac13-001d054d25e2,16:31:54,-58,0xa15545,true
11d84850-5ace-11e9-ac13-001d054d25e2,16:31:54,-70,0xa15537,true
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:31:56,-68,0xa15545,true
5b5a9762-6519-11e9-a04b-001d054d25e2,16:31:55,-68,0x280023,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:31:55,-65,0x26c6db,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:31:55,-65,0x257696,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:31:55,-58,0x27ffa5,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:31:55,-68,0x280024,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:31:55,-68,0x28001a,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:31:55,-54,0x286d55,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:31:55,-67,0x28006f,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:31:55,-69,0xa10dfb,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:31:55,-68,0x27ffb0,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:31:55,-53,0x28006b,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:55,-68,0xa15545,true
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-55,0xa154fd,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-50,0x28001c,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-58,0x286d17,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-54,0x280075,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-47,0x286de6,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-53,0x280021,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-70,0x27ffa1,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-49,0xa1548b,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-50,0x280073,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-68,0x286de8,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-67,0xa15497,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-70,0xa15537,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-60,0x27ff73,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-56,0x27ffa8,false
eec50c22-5acd-11e9-ad32-001d054d25e2,16:31:55,-70,0xa15537,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:31:55,-65,0x27ffaf,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:31:55,-62,0xa15537,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:31:55,-66,0xa15545,true
ed7ace28-5ace-11e9-a433-001d054d25e2,16:31:55,-70,0x27ffaf,true
ed7ace28-5ace-11e9-a433-001d054d25e2,16:31:55,-64,0xa15537,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:55,-60,0xa15545,true
0759ef08-5ad0-11e9-aa8e-001d054d25e2,16:31:56,-70,0xa15537,true
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-68,0x26c6ed,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-67,0x27ffa3,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-66,0x286dea,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-67,0x27ffa0,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-66,0x27ffa1,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-66,0xa1552c,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-59,0x27ffb0,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-67,0x27ffa2,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-66,0x286d56,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-64,0x27ffad,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-70,0x27ffab,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-61,0x280079,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-65,0x286ce5,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-70,0x26c6db,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-63,0x27ffa4,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:31:52,-62,0x27ffa9,false
57e21042-5ace-11e9-be00-001d054d25e2,16:31:57,-63,0x27ffaf,true
57e21042-5ace-11e9-be00-001d054d25e2,16:31:57,-55,0xa15545,true
494e2566-5ace-11e9-a61c-001d054d25e2,16:31:57,-68,0xa15537,true
5ebce76a-0646-11ea-b53b-001d054d25e2,16:31:57,-70,0x27ffaf,true
5ebce76a-0646-11ea-b53b-001d054d25e2,16:31:57,-59,0xa15537,true
5ebce76a-0646-11ea-b53b-001d054d25e2,16:31:57,-70,0xa15545,true
f618574a-5acd-11e9-8f7d-001d054d25e2,16:31:56,-60,0x27ffae,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:31:57,-53,0xa15545,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:31:57,-54,0x27ffaf,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:31:57,-48,0xa15537,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:31:55,-64,0x27ffaf,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:31:55,-54,0xa15537,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:31:55,-61,0xa15545,true
11d84850-5ace-11e9-ac13-001d054d25e2,16:31:55,-65,0x27ffaf,true
11d84850-5ace-11e9-ac13-001d054d25e2,16:31:55,-68,0xa15537,true
11d84850-5ace-11e9-ac13-001d054d25e2,16:31:55,-65,0xa15545,true
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:56,-69,0xa15537,true
0759ef08-5ad0-11e9-aa8e-001d054d25e2,16:31:56,-66,0x280025,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,16:31:56,-59,0x286dea,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,16:31:56,-68,0x286e16,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,16:31:56,-69,0x280072,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,16:31:56,-63,0x27ff69,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,16:31:56,-70,0x27ffad,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-68,0xa1550d,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-62,0x27ffac,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-62,0xa15556,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-63,0xa15503,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-67,0x28001c,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-66,0x286e14,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-64,0x28007b,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-67,0x28001a,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-67,0xa15519,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-67,0x27ffa1,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-64,0x27ffab,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-58,0x27ffa2,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-65,0x280023,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-70,0x286cee,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-65,0x280029,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-68,0x28006f,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-70,0x27ffa0,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:53,-70,0x27ffb3,false
494e2566-5ace-11e9-a61c-001d054d25e2,16:31:53,-65,0x27ffa2,false
494e2566-5ace-11e9-a61c-001d054d25e2,16:31:53,-69,0xa1550d,false
494e2566-5ace-11e9-a61c-001d054d25e2,16:31:53,-68,0x27ffac,false
494e2566-5ace-11e9-a61c-001d054d25e2,16:31:53,-68,0xa15503,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:31:56,-62,0x280023,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:31:56,-62,0x28002b,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:31:56,-64,0x28006f,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:31:56,-65,0xa1550d,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:31:56,-69,0x27ffa5,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:31:56,-60,0x27ffac,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:31:56,-69,0x286cee,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:31:56,-69,0xa15503,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:31:56,-69,0x27ffa0,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:31:56,-60,0x28007b,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:31:56,-66,0x280024,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:31:56,-56,0x28001a,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:31:56,-61,0x280029,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:31:56,-65,0x27ffa1,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:31:56,-70,0xa15519,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:31:56,-65,0x27ffab,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:31:56,-67,0x27ffa2,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:31:56,-69,0x28006b,false
8c821130-5ace-11e9-8cbd-001d054d25e2,16:31:55,-68,0x280025,false
8c821130-5ace-11e9-8cbd-001d054d25e2,16:31:55,-64,0x27ffad,false
8c821130-5ace-11e9-8cbd-001d054d25e2,16:31:55,-70,0xa15537,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:31:56,-66,0xa15545,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:31:56,-64,0x27ffaf,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:31:56,-61,0xa15537,true
0759ef08-5ad0-11e9-aa8e-001d054d25e2,16:31:57,-70,0xa15537,true
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-55,0xa154fd,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-50,0x28001c,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-58,0x286d17,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-54,0x280075,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-47,0x286de6,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-53,0x280021,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-70,0x27ffa1,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-49,0xa1548b,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-50,0x280073,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-68,0x286de8,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-67,0xa15497,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-70,0xa15537,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-60,0x27ff73,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:31:53,-56,0x27ffa8,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:56,-65,0xa15545,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:31:56,-64,0xa15537,true
3c0c5940-6519-11e9-b937-001d054d25e2,16:31:55,-64,0x27ffa3,false
3c0c5940-6519-11e9-b937-001d054d25e2,16:31:55,-67,0x28007b,false
3c0c5940-6519-11e9-b937-001d054d25e2,16:31:55,-70,0x280024,false
